0.0,0.9,1.0,0.2,0.63652632617,0.0872643492764
0.0,0.8,0.7,0.0,0.63652632617,0.0
0.0,0.8,0.8,0.1,0.63652632617,0.0
0.0,0.8,0.9,0.2,0.63652632617,0.0
0.0,0.8,1.0,0.3,0.63652632617,0.0
0.4,0.8,0.9,0.0,0.659838187775,0.175745231413
0.4,0.8,0.9,0.1,0.659838187775,0.175745231413
0.4,0.8,1.0,0.1,0.659838187775,0.175745231413
0.3,1.0,0.9,0.0,0.659838187775,0.165479710878
0.1,0.3,0.3,0.0,0.659838187775,0.160358593907
0.1,0.3,0.4,0.0,0.659838187775,0.160358593907
0.1,0.3,0.4,0.1,0.659838187775,0.160358593907
0.1,0.3,0.5,0.0,0.659838187775,0.160358593907
0.1,0.3,0.5,0.1,0.659838187775,0.160358593907
0.1,0.3,0.5,0.2,0.659838187775,0.160358593907
0.1,0.3,0.6,0.0,0.659838187775,0.160358593907
0.1,0.3,0.6,0.1,0.659838187775,0.160358593907
0.1,0.3,0.6,0.2,0.659838187775,0.160358593907
0.1,0.3,0.6,0.3,0.659838187775,0.160358593907
0.1,0.3,0.7,0.0,0.659838187775,0.160358593907
0.1,0.3,0.7,0.1,0.659838187775,0.160358593907
0.1,0.3,0.7,0.2,0.659838187775,0.160358593907
0.1,0.3,0.7,0.3,0.659838187775,0.160358593907
0.1,0.3,0.7,0.4,0.659838187775,0.160358593907
0.1,0.3,0.8,0.0,0.659838187775,0.160358593907
0.1,0.3,0.8,0.1,0.659838187775,0.160358593907
0.1,0.3,0.8,0.2,0.659838187775,0.160358593907
0.1,0.3,0.8,0.3,0.659838187775,0.160358593907
0.1,0.3,0.8,0.4,0.659838187775,0.160358593907
0.1,0.3,0.8,0.5,0.659838187775,0.160358593907
0.1,0.3,0.9,0.0,0.659838187775,0.160358593907
0.1,0.3,0.9,0.1,0.659838187775,0.160358593907
0.1,0.3,0.9,0.2,0.659838187775,0.160358593907
0.1,0.3,0.9,0.3,0.659838187775,0.160358593907
0.1,0.3,0.9,0.4,0.659838187775,0.160358593907
0.1,0.3,0.9,0.5,0.659838187775,0.160358593907
0.1,0.3,0.9,0.6,0.659838187775,0.160358593907
0.1,0.3,1.0,0.0,0.659838187775,0.160358593907
0.1,0.3,1.0,0.1,0.659838187775,0.160358593907
0.1,0.3,1.0,0.2,0.659838187775,0.160358593907
0.1,0.3,1.0,0.3,0.659838187775,0.160358593907
0.1,0.3,1.0,0.4,0.659838187775,0.160358593907
0.1,0.3,1.0,0.5,0.659838187775,0.160358593907
0.1,0.3,1.0,0.6,0.659838187775,0.160358593907
0.1,0.3,1.0,0.7,0.659838187775,0.160358593907
0.2,0.6,0.7,0.0,0.659838187775,0.160358593907
0.2,0.6,0.7,0.1,0.659838187775,0.160358593907
0.2,0.6,0.8,0.1,0.659838187775,0.160358593907
0.2,0.6,0.9,0.0,0.659838187775,0.160358593907
0.2,0.6,0.9,0.1,0.659838187775,0.160358593907
0.2,0.6,0.9,0.2,0.659838187775,0.160358593907
0.2,0.6,0.9,0.3,0.659838187775,0.160358593907
0.2,0.6,1.0,0.1,0.659838187775,0.160358593907
0.2,0.6,1.0,0.3,0.659838187775,0.160358593907
0.3,0.8,0.8,0.0,0.659838187775,0.160358593907
0.3,0.8,0.9,0.0,0.659838187775,0.160358593907
0.3,0.8,0.9,0.1,0.659838187775,0.160358593907
0.3,0.8,1.0,0.0,0.659838187775,0.160358593907
0.3,0.8,1.0,0.2,0.659838187775,0.160358593907
0.3,0.9,0.9,0.0,0.659838187775,0.160358593907
0.3,0.9,1.0,0.0,0.659838187775,0.160358593907
0.3,1.0,1.0,0.0,0.659838187775,0.160358593907
0.4,0.8,0.7,0.0,0.659838187775,0.156759540421
0.4,0.8,0.8,0.1,0.659838187775,0.156759540421
0.4,0.8,0.9,0.2,0.659838187775,0.156759540421
0.4,0.8,1.0,0.3,0.659838187775,0.156759540421
0.3,0.8,0.7,0.0,0.659838187775,0.141687027198
0.3,0.8,0.8,0.1,0.659838187775,0.141687027198
0.3,0.8,0.9,0.2,0.659838187775,0.141687027198
0.3,0.8,1.0,0.3,0.659838187775,0.141687027198
0.3,0.9,0.8,0.0,0.659838187775,0.141687027198
0.3,0.9,0.9,0.1,0.659838187775,0.141687027198
0.3,0.9,1.0,0.2,0.659838187775,0.141687027198
0.4,1.0,0.9,0.0,0.659838187775,0.0954287856268
0.4,1.0,1.0,0.1,0.659838187775,0.0954287856268
0.2,0.5,0.5,0.0,0.659838187775,0.090307668656
0.2,0.5,0.6,0.0,0.659838187775,0.090307668656
0.2,0.5,0.6,0.1,0.659838187775,0.090307668656
0.2,0.5,0.7,0.0,0.659838187775,0.090307668656
0.2,0.5,0.7,0.1,0.659838187775,0.090307668656
0.2,0.5,0.7,0.2,0.659838187775,0.090307668656
0.2,0.5,0.8,0.0,0.659838187775,0.090307668656
0.2,0.5,0.8,0.1,0.659838187775,0.090307668656
0.2,0.5,0.8,0.2,0.659838187775,0.090307668656
0.2,0.5,0.8,0.3,0.659838187775,0.090307668656
0.2,0.5,0.9,0.0,0.659838187775,0.090307668656
0.2,0.5,0.9,0.1,0.659838187775,0.090307668656
0.2,0.5,0.9,0.2,0.659838187775,0.090307668656
0.2,0.5,0.9,0.3,0.659838187775,0.090307668656
0.2,0.5,0.9,0.4,0.659838187775,0.090307668656
0.2,0.5,1.0,0.0,0.659838187775,0.090307668656
0.2,0.5,1.0,0.1,0.659838187775,0.090307668656
0.2,0.5,1.0,0.2,0.659838187775,0.090307668656
0.2,0.5,1.0,0.3,0.659838187775,0.090307668656
0.2,0.5,1.0,0.4,0.659838187775,0.090307668656
0.2,0.5,1.0,0.5,0.659838187775,0.090307668656
0.3,0.7,0.7,0.0,0.659838187775,0.090307668656
0.3,0.7,0.8,0.0,0.659838187775,0.090307668656
0.3,0.7,0.8,0.1,0.659838187775,0.090307668656
0.3,0.7,0.9,0.0,0.659838187775,0.090307668656
0.3,0.7,0.9,0.1,0.659838187775,0.090307668656
0.3,0.7,0.9,0.2,0.659838187775,0.090307668656
0.3,0.7,1.0,0.0,0.659838187775,0.090307668656
0.3,0.7,1.0,0.2,0.659838187775,0.090307668656
0.3,0.7,1.0,0.3,0.659838187775,0.090307668656
0.4,0.9,0.9,0.0,0.659838187775,0.090307668656
0.4,0.9,1.0,0.0,0.659838187775,0.090307668656
0.4,0.9,1.0,0.1,0.659838187775,0.090307668656
0.4,0.9,0.8,0.0,0.659838187775,0.0716361019465
0.4,0.9,0.9,0.1,0.659838187775,0.0716361019465
0.4,0.9,1.0,0.2,0.659838187775,0.0716361019465
0.1,0.9,0.8,0.0,0.89968318351,0.10714032163
0.1,0.9,0.9,0.1,0.89968318351,0.10714032163
0.1,0.9,1.0,0.2,0.89968318351,0.10714032163
0.1,0.7,0.6,0.0,0.907072033968,0.122663504893
0.1,0.7,0.7,0.1,0.907072033968,0.122663504893
0.1,0.7,0.8,0.2,0.907072033968,0.122663504893
0.1,0.7,0.9,0.3,0.907072033968,0.122663504893
0.1,0.7,1.0,0.4,0.907072033968,0.122663504893
0.2,0.8,0.7,0.0,0.907072033968,0.0885333250901
0.2,0.8,0.8,0.1,0.907072033968,0.0885333250901
0.2,0.8,0.9,0.2,0.907072033968,0.0885333250901
0.2,0.8,1.0,0.3,0.907072033968,0.0885333250901
0.1,0.4,0.4,0.0,1.0,0.160358593907
0.1,0.4,0.5,0.0,1.0,0.160358593907
0.1,0.4,0.5,0.1,1.0,0.160358593907
0.1,0.4,0.6,0.0,1.0,0.160358593907
0.1,0.4,0.6,0.1,1.0,0.160358593907
0.1,0.4,0.6,0.2,1.0,0.160358593907
0.1,0.4,0.7,0.0,1.0,0.160358593907
0.1,0.4,0.7,0.1,1.0,0.160358593907
0.1,0.4,0.7,0.2,1.0,0.160358593907
0.1,0.4,0.7,0.3,1.0,0.160358593907
0.1,0.4,0.8,0.0,1.0,0.160358593907
0.1,0.4,0.8,0.1,1.0,0.160358593907
0.1,0.4,0.8,0.2,1.0,0.160358593907
0.1,0.4,0.8,0.3,1.0,0.160358593907
0.1,0.4,0.8,0.4,1.0,0.160358593907
0.1,0.4,0.9,0.0,1.0,0.160358593907
0.1,0.4,0.9,0.1,1.0,0.160358593907
0.1,0.4,0.9,0.2,1.0,0.160358593907
0.1,0.4,0.9,0.3,1.0,0.160358593907
0.1,0.4,0.9,0.4,1.0,0.160358593907
0.1,0.4,0.9,0.5,1.0,0.160358593907
0.1,0.4,1.0,0.0,1.0,0.160358593907
0.1,0.4,1.0,0.1,1.0,0.160358593907
0.1,0.4,1.0,0.2,1.0,0.160358593907
0.1,0.4,1.0,0.3,1.0,0.160358593907
0.1,0.4,1.0,0.4,1.0,0.160358593907
0.1,0.4,1.0,0.5,1.0,0.160358593907
0.1,0.4,1.0,0.6,1.0,0.160358593907
0.2,0.8,0.9,0.0,1.0,0.160358593907
0.2,0.8,0.9,0.1,1.0,0.160358593907
0.2,0.8,1.0,0.1,1.0,0.160358593907
0.2,0.9,0.9,0.0,1.0,0.149605775023
0.2,0.9,1.0,0.0,1.0,0.149605775023
0.2,0.9,1.0,0.1,1.0,0.149605775023
0.2,1.0,0.9,0.0,1.0,0.142630358167
0.2,1.0,1.0,0.1,1.0,0.142630358167
0.1,0.5,0.5,0.0,1.0,0.137509241196
0.1,0.5,0.6,0.0,1.0,0.137509241196
0.1,0.5,0.6,0.1,1.0,0.137509241196
0.1,0.5,0.7,0.0,1.0,0.137509241196
0.1,0.5,0.7,0.1,1.0,0.137509241196
0.1,0.5,0.7,0.2,1.0,0.137509241196
0.1,0.5,0.8,0.0,1.0,0.137509241196
0.1,0.5,0.8,0.1,1.0,0.137509241196
0.1,0.5,0.8,0.2,1.0,0.137509241196
0.1,0.5,0.8,0.3,1.0,0.137509241196
0.1,0.5,0.9,0.0,1.0,0.137509241196
0.1,0.5,0.9,0.1,1.0,0.137509241196
0.1,0.5,0.9,0.2,1.0,0.137509241196
0.1,0.5,0.9,0.3,1.0,0.137509241196
0.1,0.5,0.9,0.4,1.0,0.137509241196
0.1,0.5,1.0,0.0,1.0,0.137509241196
0.1,0.5,1.0,0.1,1.0,0.137509241196
0.1,0.5,1.0,0.2,1.0,0.137509241196
0.1,0.5,1.0,0.3,1.0,0.137509241196
0.1,0.5,1.0,0.4,1.0,0.137509241196
0.1,0.5,1.0,0.5,1.0,0.137509241196
0.2,0.9,0.8,0.0,1.0,0.130934208314
0.2,0.9,0.9,0.1,1.0,0.130934208314
0.2,0.9,1.0,0.2,1.0,0.130934208314
0.1,0.8,0.7,0.0,1.0,0.117377181628
0.1,0.8,0.8,0.1,1.0,0.117377181628
0.1,0.8,0.9,0.2,1.0,0.117377181628
0.1,0.8,1.0,0.3,1.0,0.117377181628
